"backers_count","blurb","categoryId","categoryName","categorySlug","converted_pledged_amount","country","country_displayable_name","created_at","created_at_formatted","creatorAvatar","creatorId","creatorName","creatorUrl","currency","currency_symbol","currency_trailing_code","current_currency","deadline","description","disable_communication","fx_rate","goal","id","is_starrable","launched_at","launched_at_formatted","link","locationId","locationName","name","photo","pledged","pubDate","slug","spotlight","staff_pick","state","state_changed_at","static_usd_rate","title","url","usd_exchange_rate","usd_pledged","usd_type"
"144","Gemstone d6 dice with Planet and Zodiac engravings. For collections, dungeons and dragons, board games, tabletop games, and more!","34","Tabletop Games","games/tabletop games","11661","CA","Canada","1564888996","Sun, 04 Aug 2019 03:23:16 +0000","https://ksr-ugc.imgix.net/assets/023/132/536/b2fbe0c798c73e698b712f65a180a16a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647906841&auto=format&frame=1&q=92&s=8693eb889ea1ec60454ffebde9b70801","1066616038","Diving Hippo Studio","https://www.kickstarter.com/profile/divinghippostudio","CAD","$","true","USD","1570471213","Gemstone d6 dice with Planet and Zodiac engravings. For collections, dungeons and dragons, board games, tabletop games, and more!","false","0.77679496","4400","2054609425","false","1567792813","Fri, 06 Sep 2019 18:00:13 +0000","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice-3?ref=discovery_location_newest","8775","Calgary, Canada","Handmade Zodiac Pure Gemstone Dice 3",,"15533.29","Fri, 06 Sep 2019 18:00:13 +0000","handmade-zodiac-pure-gemstone-dice-3","true","false","successful","1570471216","0.75640963","Handmade Zodiac Pure Gemstone Dice 3","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice-3?ref=discovery_location_newest","0.75077273","11749.5301415827","international"
"3442","A card game about survival and volatile friendships! Unique Mechanics, Highly Strategic and Highly socializing.","34","Tabletop Games","games/tabletop games","190409","CA","Canada","1564696256","Thu, 01 Aug 2019 21:50:56 +0000","https://ksr-ugc.imgix.net/assets/026/003/793/8233b866c0c3d188e018ae9277592c1f_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1624354829&auto=format&frame=1&q=92&s=7df26d17dbbb55fc52e8eec90de4cb49","770267260","Arvis Games Inc.","https://www.kickstarter.com/profile/ovalimertcan","CAD","$","true","USD","1570269540","A card game about survival and volatile friendships! Unique Mechanics, Highly Strategic and Highly socializing.","false","0.77679496","30000","1809755131","false","1567698911","Thu, 05 Sep 2019 15:55:11 +0000","https://www.kickstarter.com/projects/ovalimertcan/board-royale-survival-card-game?ref=discovery_location_newest","3534","Montreal, Canada","BOARD ROYALE - SURVIVAL CARD GAME",,"253395.79","Thu, 05 Sep 2019 15:55:11 +0000","board-royale-survival-card-game","true","true","successful","1570269540","0.75040991","BOARD ROYALE - SURVIVAL CARD GAME","https://www.kickstarter.com/projects/ovalimertcan/board-royale-survival-card-game?ref=discovery_location_newest","0.75142997","190150.7119682789","international"
"253","A colourful game accessory that improves the game experience of hidden information board & card games.","34","Tabletop Games","games/tabletop games","11476","CA","Canada","1558455863","Tue, 21 May 2019 16:24:23 +0000","https://ksr-ugc.imgix.net/assets/025/218/656/2fa832d71937cda018da18ff9c39c146_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1558464440&auto=format&frame=1&q=92&s=944f1ea64a117092f394a5d8ae82dfb4","1069136912","Kaiyoot Designs","https://www.kickstarter.com/profile/kaiyootdesigns","CAD","$","true","USD","1562382000","A colourful game accessory that improves the game experience of hidden information board & card games.","false","0.77679496","8000","486520493","false","1560520635","Fri, 14 Jun 2019 13:57:15 +0000","https://www.kickstarter.com/projects/kaiyootdesigns/kaiyoot-game-shield?ref=discovery_location_newest","8775","Calgary, Canada","Kaiyoot Game Shield",,"14982.29","Fri, 14 Jun 2019 13:57:15 +0000","kaiyoot-game-shield","true","false","successful","1562382000","0.74972298","Kaiyoot Game Shield","https://www.kickstarter.com/projects/kaiyootdesigns/kaiyoot-game-shield?ref=discovery_location_newest","0.76599943","11232.5671060242","international"
"11","An educational dinosaur excavation game","34","Tabletop Games","games/tabletop games","555","CA","Canada","1557760504","Mon, 13 May 2019 15:15:04 +0000","https://ksr-ugc.imgix.net/assets/018/391/381/16d88ddcf9fc8728c7d8691a72e79bef_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1505823975&auto=format&frame=1&q=92&s=19977bb7d047378690b00cb2457d0fc5","854297732","Meara Danielle McIntosh","https://www.kickstarter.com/profile/854297732","CAD","$","true","USD","1561972173","An educational dinosaur excavation game","false","0.77679496","60","1713625074","false","1559898573","Fri, 07 Jun 2019 09:09:33 +0000","https://www.kickstarter.com/projects/854297732/dino-digz-an-educational-dinosaur-excavation-board-game?ref=discovery_location_newest","8676","Edmonton, Canada","Dino-Digz: An educational dinosaur excavation board game",,"727.29","Fri, 07 Jun 2019 09:09:33 +0000","dino-digz-an-educational-dinosaur-excavation-board-game","true","false","successful","1561972173","0.74567323","Dino-Digz: An educational dinosaur excavation board game","https://www.kickstarter.com/projects/854297732/dino-digz-an-educational-dinosaur-excavation-board-game?ref=discovery_location_newest","0.76350449","542.3206834467","international"
"292","Polyhedral Gemstone dice with Zodiac symbols engraved into them. For collections, dungeons and dragons, board games and tabletop games.","34","Tabletop Games","games/tabletop games","29786","CA","Canada","1557165182","Mon, 06 May 2019 17:53:02 +0000","https://ksr-ugc.imgix.net/assets/023/132/536/b2fbe0c798c73e698b712f65a180a16a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647906841&auto=format&frame=1&q=92&s=8693eb889ea1ec60454ffebde9b70801","1066616038","Diving Hippo Studio","https://www.kickstarter.com/profile/divinghippostudio","CAD","$","true","USD","1561485622","Polyhedral Gemstone dice with Zodiac symbols engraved into them. For collections, dungeons and dragons, board games and tabletop games.","false","0.77679496","4400","400220495","false","1558807222","Sat, 25 May 2019 18:00:22 +0000","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice-2?ref=discovery_location_newest","8775","Calgary, Canada","Handmade Zodiac Pure Gemstone Dice 2",,"39287.29","Sat, 25 May 2019 18:00:22 +0000","handmade-zodiac-pure-gemstone-dice-2","true","true","successful","1561485623","0.74210126","Handmade Zodiac Pure Gemstone Dice 2","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice-2?ref=discovery_location_newest","0.75816563","29155.1474109854","international"
"91","Board Game Video Reviews","34","Tabletop Games","games/tabletop games","2149","CA","Canada","1553195158","Thu, 21 Mar 2019 19:05:58 +0000","https://ksr-ugc.imgix.net/assets/008/811/832/00a4a6c3050e7e0c0a6e677a792c0f23_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1547413327&auto=format&frame=1&q=92&s=08a94e0c256ca44e44472575e9873503","2070843526","The Board to Death Team","https://www.kickstarter.com/profile/boardtodeath","CAD","$","true","USD","1559275140","Board Game Video Reviews","false","0.77679496","500","920787244","false","1557812513","Tue, 14 May 2019 05:41:53 +0000","https://www.kickstarter.com/projects/boardtodeath/board-to-death-season-10?ref=discovery_location_newest","3534","Montreal, Canada","Board to Death - Season 10",,"2905.79","Tue, 14 May 2019 05:41:53 +0000","board-to-death-season-10","true","false","successful","1559275140","0.74408361","Board to Death - Season 10","https://www.kickstarter.com/projects/boardtodeath/board-to-death-season-10?ref=discovery_location_newest","0.73989945","2162.1507131019","domestic"
"779","3 Different Sizes of Limited Edition Playmats Designed by Crafting Kingdoms for one of the best board games of all time.","34","Tabletop Games","games/tabletop games","40764","CA","Canada","1550531824","Mon, 18 Feb 2019 23:17:04 +0000","https://ksr-ugc.imgix.net/assets/024/134/248/758a0da3a49dbb0cfbe025a2a23cc2c5_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1550950786&auto=format&frame=1&q=92&s=4315e3d1bc9ab42dc8698f7232e0be1c","1983631779","Crafting Kingdoms","https://www.kickstarter.com/profile/craftingkingdoms","CAD","$","true","USD","1559318497","3 Different Sizes of Limited Edition Playmats Designed by Crafting Kingdoms for one of the best board games of all time.","false","0.77679496","7500","1054607658","false","1557158497","Mon, 06 May 2019 16:01:37 +0000","https://www.kickstarter.com/projects/craftingkingdoms/the-non-official-playmats-compatible-with-gloomhav?ref=discovery_location_newest","22664159","Mississauga, Canada","The Non-Official Playmats compatible with Gloomhaven",,"55170.29","Mon, 06 May 2019 16:01:37 +0000","the-non-official-playmats-compatible-with-gloomhav","true","false","successful","1559318497","0.74480018","The Non-Official Playmats compatible with Gloomhaven","https://www.kickstarter.com/projects/craftingkingdoms/the-non-official-playmats-compatible-with-gloomhav?ref=discovery_location_newest","0.7388815","41090.8419226522","domestic"
"97","Novelty dice covered in blood and body parts! For Dungeons and Dragons, tabletop, wargaming, board games,collections, zombies and more!","34","Tabletop Games","games/tabletop games","3205","CA","Canada","1550959274","Sat, 23 Feb 2019 22:01:14 +0000","https://ksr-ugc.imgix.net/assets/026/942/229/dd0f70e4b92c542ce03503612c8ccd60_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1571779780&auto=format&frame=1&q=92&s=5b64608000cf2afb130775a698826065","1739380284","Steepled Hat Studios","https://www.kickstarter.com/profile/steepledhatstudios","CAD","$","true","USD","1557082833","Novelty dice covered in blood and body parts! For Dungeons and Dragons, tabletop, wargaming, board games,collections, zombies and more!","false","0.77679496","4000","1877794760","false","1554404433","Thu, 04 Apr 2019 19:00:33 +0000","https://www.kickstarter.com/projects/steepledhatstudios/bloody-horror-dice?ref=discovery_location_newest","8775","Calgary, Canada","Bloody Horror Dice",,"4304.29","Thu, 04 Apr 2019 19:00:33 +0000","bloody-horror-dice","true","false","successful","1557082833","0.75086349","Bloody Horror Dice","https://www.kickstarter.com/projects/steepledhatstudios/bloody-horror-dice?ref=discovery_location_newest","0.74480018","3231.9342113721","domestic"
"1330","Ghost Star is a space adventure game with elements of exploration, character development, strategy and combat against alien entities.","34","Tabletop Games","games/tabletop games","47443","CA","Canada","1550588544","Tue, 19 Feb 2019 15:02:24 +0000","https://ksr-ugc.imgix.net/assets/023/909/077/e8fc708ea3ff54465411509f7f0d8a37_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1548645898&auto=format&frame=1&q=92&s=fa6757d9e99bbca7b175066300a6d6be","1955420471","Wreak Havoc Games","https://www.kickstarter.com/profile/wreakhavoc","CAD","$","true","USD","1553544000","Ghost Star is a space adventure game with elements of exploration, character development, strategy and combat against alien entities.","false","0.77679496","9000","589237068","false","1551890233","Wed, 06 Mar 2019 16:37:13 +0000","https://www.kickstarter.com/projects/wreakhavoc/ghost-star-a-solo-board-game-you-wont-want-to-play-0?ref=discovery_location_newest","4118","Toronto, Canada","Ghost Star - A solo board game you won't want to play alone",,"63708.31","Wed, 06 Mar 2019 16:37:13 +0000","ghost-star-a-solo-board-game-you-wont-want-to-play-0","true","false","successful","1553544000","0.75049157","Ghost Star - A solo board game you won't want to play alone","https://www.kickstarter.com/projects/wreakhavoc/ghost-star-a-solo-board-game-you-wont-want-to-play-0?ref=discovery_location_newest","0.74469147","47812.5495939467","domestic"
"1363","A playtesting journal that will make you a better board game designer","12","Games","games","28487","CA","Canada","1541543399","Tue, 06 Nov 2018 22:29:59 +0000","https://ksr-ugc.imgix.net/assets/006/274/490/f656fc69eec7668e86fd56cd5442d05d_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1582530456&auto=format&frame=1&q=92&s=dff1462d9e9c187097d4ae2b4b21e7a6","828934174","Jay","https://www.kickstarter.com/profile/mindmgmt","CAD","$","true","USD","1553821200","A playtesting journal that will make you a better board game designer","false","0.77679496","7000","1044138205","false","1551797962","Tue, 05 Mar 2019 14:59:22 +0000","https://www.kickstarter.com/projects/mindmgmt/fail-faster-the-playtesting-journal?ref=discovery_location_newest","9807","Vancouver, Canada","Fail Faster: The Playtesting Journal",,"38190.29","Tue, 05 Mar 2019 14:59:22 +0000","fail-faster-the-playtesting-journal","true","false","successful","1553821200","0.75294118","Fail Faster: The Playtesting Journal","https://www.kickstarter.com/projects/mindmgmt/fail-faster-the-playtesting-journal?ref=discovery_location_newest","0.74592631","28755.0420171422","domestic"
"508","90 minute, RPG-style board game. 500 playtests, good for newbs and pros. Short rules, deep design philosophy.","34","Tabletop Games","games/tabletop games","23842","CA","Canada","1510432881","Sat, 11 Nov 2017 20:41:21 +0000","https://ksr-ugc.imgix.net/assets/007/480/190/32f440e01520b833c2628ce5ba378a1d_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1620667302&auto=format&frame=1&q=92&s=001965d5f50313ebd5336959187912c6","2054316256","Jeremy Hogg","https://www.kickstarter.com/profile/2054316256","CAD","$","true","USD","1552306281","90 minute, RPG-style board game. 500 playtests, good for newbs and pros. Short rules, deep design philosophy.","false","0.77679496","15000","751569056","false","1549717881","Sat, 09 Feb 2019 13:11:21 +0000","https://www.kickstarter.com/projects/2054316256/glory-0?ref=discovery_location_newest","8376","Grande Prairie, Canada","Glory",,"32014.29","Sat, 09 Feb 2019 13:11:21 +0000","glory-0","true","false","successful","1552306281","0.75077893","Glory","https://www.kickstarter.com/projects/2054316256/glory-0?ref=discovery_location_newest","0.7447497","24035.6543909097","domestic"
"311","Gemstone d6 dice with Zodiac symbols engraved into them. For collections, dungeons and dragons, board games, tabletop games, and more!","34","Tabletop Games","games/tabletop games","27876","CA","Canada","1547287195","Sat, 12 Jan 2019 09:59:55 +0000","https://ksr-ugc.imgix.net/assets/023/132/536/b2fbe0c798c73e698b712f65a180a16a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647906841&auto=format&frame=1&q=92&s=8693eb889ea1ec60454ffebde9b70801","1066616038","Diving Hippo Studio","https://www.kickstarter.com/profile/divinghippostudio","CAD","$","true","USD","1550516438","Gemstone d6 dice with Zodiac symbols engraved into them. For collections, dungeons and dragons, board games, tabletop games, and more!","false","0.77679496","1600","815836050","false","1547838038","Fri, 18 Jan 2019 19:00:38 +0000","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice?ref=discovery_location_newest","8775","Calgary, Canada","Handmade Zodiac Pure Gemstone Dice",,"36888.29","Fri, 18 Jan 2019 19:00:38 +0000","handmade-zodiac-pure-gemstone-dice","true","false","successful","1550516438","0.75285388","Handmade Zodiac Pure Gemstone Dice","https://www.kickstarter.com/projects/divinghippostudio/handmade-zodiac-pure-gemstone-dice?ref=discovery_location_newest","0.75569339","27771.4922530652","domestic"
"2596","An immersive game of combining tea flavours to make your perfect blend.","34","Tabletop Games","games/tabletop games","135883","US","the United States","1543365733","Wed, 28 Nov 2018 00:42:13 +0000","https://ksr-ugc.imgix.net/assets/018/596/432/39671a925eea4aa2ed5bded47fb2ebb2_original.jpeg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1527182752&auto=format&frame=1&q=92&s=9a92b1cc517e0e6046a5ec9c8af051da","2132352366","Dan & Connie Kazmaier","https://www.kickstarter.com/profile/strider88","USD","$","true","USD","1546887900","An immersive game of combining tea flavours to make your perfect blend.","false","1","25000","331858316","false","1543939336","Tue, 04 Dec 2018 16:02:16 +0000","https://www.kickstarter.com/projects/strider88/chaian-immersive-tea-board-game?ref=discovery_location_newest","8775","Calgary, Canada","☕️ Chai—An Immersive Tea Board Game!",,"135883","Tue, 04 Dec 2018 16:02:16 +0000","chaian-immersive-tea-board-game","true","false","successful","1546887900","1","☕️ Chai—An Immersive Tea Board Game!","https://www.kickstarter.com/projects/strider88/chaian-immersive-tea-board-game?ref=discovery_location_newest","1","135883.0","domestic"
"27","Custom made meeple stockings, a great way to show off your inner geek during the holidays!","34","Tabletop Games","games/tabletop games","682","CA","Canada","1541546817","Tue, 06 Nov 2018 23:26:57 +0000","https://ksr-ugc.imgix.net/assets/016/811/124/10add9d32fd36f156b6e17820212547a_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1541904035&auto=format&frame=1&q=92&s=68abd3cc11634a1fb8243489e878e1fe","1884544504","Board Game Nook","https://www.kickstarter.com/profile/1884544504","CAD","$","true","USD","1543372151","Custom made meeple stockings, a great way to show off your inner geek during the holidays!","false","0.77679496","290","2043104954","false","1542162551","Wed, 14 Nov 2018 02:29:11 +0000","https://www.kickstarter.com/projects/1884544504/meeple-themed-stockings-a-perfect-fit-for-your-hol?ref=discovery_location_newest","8676","Edmonton, Canada","Meeple Themed Stockings - a Perfect fit for your Holidays!",,"904.29","Wed, 14 Nov 2018 02:29:11 +0000","meeple-themed-stockings-a-perfect-fit-for-your-hol","true","false","successful","1543372153","0.75831224","Meeple Themed Stockings - a Perfect fit for your Holidays!","https://www.kickstarter.com/projects/1884544504/meeple-themed-stockings-a-perfect-fit-for-your-hol?ref=discovery_location_newest","0.75438847","685.7341755096","domestic"
"6762","The story driven cooperative miniatures board game in the Assassin's Creed® universe","34","Tabletop Games","games/tabletop games","1038997","CA","Canada","1523572085","Thu, 12 Apr 2018 22:28:05 +0000","https://ksr-ugc.imgix.net/assets/007/737/316/b6d2a438f01bf4167f12a3fe7898c7fe_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1461476148&auto=format&frame=1&q=92&s=e42b52152482161fe2bd78a9da8f6452","135116486","Triton Noir","https://www.kickstarter.com/profile/135116486","CAD","$","true","USD","1544137200","The story driven cooperative miniatures board game in the Assassin's Creed® universe","false","0.77679496","130000","1913106610","false","1542127573","Tue, 13 Nov 2018 16:46:13 +0000","https://www.kickstarter.com/projects/135116486/assassins-creed-brotherhood-of-venice?ref=discovery_location_newest","3534","Montreal, Canada","Assassin's Creed®: Brotherhood of Venice",,"1391215.28","Tue, 13 Nov 2018 16:46:13 +0000","assassins-creed-brotherhood-of-venice","true","true","successful","1544137200","0.75831224","Assassin's Creed®: Brotherhood of Venice","https://www.kickstarter.com/projects/135116486/assassins-creed-brotherhood-of-venice?ref=discovery_location_newest","0.74682711","1054975.5752990272","domestic"
"460","A board game about engineering amusement rides and roller coasters. The most Legendary Imagineer wins.","34","Tabletop Games","games/tabletop games","22970","CA","Canada","1540302775","Tue, 23 Oct 2018 13:52:55 +0000","https://ksr-ugc.imgix.net/assets/021/493/503/f157910bcf7d71fa1b44e5f6107d7470_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1528311403&auto=format&frame=1&q=92&s=4cc342d260bf5e8de94144a5561d18d6","389480684","Maple Games","https://www.kickstarter.com/profile/389480684","CAD","$","true","USD","1543812900","A board game about engineering amusement rides and roller coasters. The most Legendary Imagineer wins.","false","0.77679496","13150","1297322783","false","1542117495","Tue, 13 Nov 2018 13:58:15 +0000","https://www.kickstarter.com/projects/389480684/imagineers?ref=discovery_location_newest","23396898","Waterloo, Canada","Imagineers",,"30541.29","Tue, 13 Nov 2018 13:58:15 +0000","imagineers","true","false","successful","1543812901","0.75831224","Imagineers","https://www.kickstarter.com/projects/389480684/imagineers?ref=discovery_location_newest","0.7521059","23159.8340323896","domestic"
"100","Three different sets of metallic polyhedral die for cards, tabletop, board, D20, RPG role playing games DND Dungeons and Dragons","270","Gaming Hardware","games/gaming hardware","4367","CA","Canada","1540418680","Wed, 24 Oct 2018 22:04:40 +0000","https://ksr-ugc.imgix.net/assets/023/132/536/b2fbe0c798c73e698b712f65a180a16a_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1647906841&auto=format&frame=1&q=92&s=8693eb889ea1ec60454ffebde9b70801","1066616038","Diving Hippo Studio","https://www.kickstarter.com/profile/divinghippostudio","CAD","$","true","USD","1544390788","Three different sets of metallic polyhedral die for cards, tabletop, board, D20, RPG role playing games DND Dungeons and Dragons","false","0.77679496","1200","1006318604","false","1541712388","Thu, 08 Nov 2018 21:26:28 +0000","https://www.kickstarter.com/projects/divinghippostudio/heavy-metal-game-dice?ref=discovery_location_newest","8775","Calgary, Canada","Ancient Alloy 100% Solid Metal Heavy Dice for Gamers",,"5819.29","Thu, 08 Nov 2018 21:26:28 +0000","heavy-metal-game-dice","true","false","successful","1544390789","0.76268284","Ancient Alloy 100% Solid Metal Heavy Dice for Gamers","https://www.kickstarter.com/projects/divinghippostudio/heavy-metal-game-dice?ref=discovery_location_newest","0.75055353","4438.2726239836","domestic"
"366","A tactical style board game which can only be played by the most powerful wizards!","34","Tabletop Games","games/tabletop games","30229","CA","Canada","1534878069","Tue, 21 Aug 2018 19:01:09 +0000","https://ksr-ugc.imgix.net/assets/020/615/506/e6610805e3ae31fda568d7e81491090b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1535070679&auto=format&frame=1&q=92&s=b151084e433c548c1c72827b195bfac1","1478866864","Bluepiper Studio","https://www.kickstarter.com/profile/sosimworld","CAD","$","true","USD","1544467853","A tactical style board game which can only be played by the most powerful wizards!","false","0.77679496","23000","1408862732","false","1541443853","Mon, 05 Nov 2018 18:50:53 +0000","https://www.kickstarter.com/projects/sosimworld/glyph-chess-the-magic-board-game?ref=discovery_location_newest","9807","Vancouver, Canada","Glyph Chess - The Magic Board Game",,"40209.82","Mon, 05 Nov 2018 18:50:53 +0000","glyph-chess-the-magic-board-game","true","false","successful","1544467854","0.76216491","Glyph Chess - The Magic Board Game","https://www.kickstarter.com/projects/sosimworld/glyph-chess-the-magic-board-game?ref=discovery_location_newest","0.75179095","30646.5138414162","international"
"22","An educational dinosaur board game for kids with reproduction palaeontology related fossils","34","Tabletop Games","games/tabletop games","1271","CA","Canada","1539984013","Fri, 19 Oct 2018 21:20:13 +0000","https://ksr-ugc.imgix.net/assets/018/391/381/16d88ddcf9fc8728c7d8691a72e79bef_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1505823975&auto=format&frame=1&q=92&s=19977bb7d047378690b00cb2457d0fc5","854297732","Meara Danielle McIntosh","https://www.kickstarter.com/profile/854297732","CAD","$","true","USD","1542582806","An educational dinosaur board game for kids with reproduction palaeontology related fossils","false","0.77679496","50","1040953667","false","1539987206","Fri, 19 Oct 2018 22:13:26 +0000","https://www.kickstarter.com/projects/854297732/roars-and-rattles-an-educational-dinosaur-board-ga?ref=discovery_location_newest","8676","Edmonton, Canada","Roars and Rattles An educational dinosaur board game",,"1672.29","Fri, 19 Oct 2018 22:13:26 +0000","roars-and-rattles-an-educational-dinosaur-board-ga","true","false","successful","1542582806","0.76665011","Roars and Rattles An educational dinosaur board game","https://www.kickstarter.com/projects/854297732/roars-and-rattles-an-educational-dinosaur-board-ga?ref=discovery_location_newest","0.76054303","1282.0613124519","international"
"203","A 2-player, light strategy, kind-hearted, fun tabletop board game. Gnomes come alive at midnight but stay hidden out of the moonlight.","34","Tabletop Games","games/tabletop games","9752","CA","Canada","1539191156","Wed, 10 Oct 2018 17:05:56 +0000","https://ksr-ugc.imgix.net/assets/026/675/733/fe83a9080ad2f900b2dff2ba687bee4b_original.jpg?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1569936279&auto=format&frame=1&q=92&s=5a669f80b420c9af1947a2077ca57449","1025879647","Richard MacRae","https://www.kickstarter.com/profile/centrix","CAD","$","true","USD","1542637800","A 2-player, light strategy, kind-hearted, fun tabletop board game. Gnomes come alive at midnight but stay hidden out of the moonlight.","false","0.77679496","12750","2141207772","false","1539610367","Mon, 15 Oct 2018 13:32:47 +0000","https://www.kickstarter.com/projects/centrix/gnomes-at-midnight?ref=discovery_location_newest","4118","Toronto, Canada","Gnomes at Midnight",,"12838.29","Mon, 15 Oct 2018 13:32:47 +0000","gnomes-at-midnight","true","false","successful","1542637800","0.76695998","Gnomes at Midnight","https://www.kickstarter.com/projects/centrix/gnomes-at-midnight?ref=discovery_location_newest","0.75965387","9846.4546416342","international"
"112","Take out your opponent's tanks and bases to be the last battalion standing. Quick to learn & play! Strategy, plus a bit of luck to win.","34","Tabletop Games","games/tabletop games","7950","CA","Canada","1531181278","Tue, 10 Jul 2018 00:07:58 +0000","https://ksr-ugc.imgix.net/assets/029/687/741/84ea6c2c7b8f461fe4a845f58d3a579e_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1593741740&auto=format&frame=1&q=92&s=82a81aa015e8e6ac1d1e0fa47e2b958c","1280493627","TIN ROBOT GAMES","https://www.kickstarter.com/profile/tinrobot","CAD","$","true","USD","1540442970","Take out your opponent's tanks and bases to be the last battalion standing. Quick to learn & play! Strategy, plus a bit of luck to win.","false","0.77679496","10000","550452694","false","1537850970","Tue, 25 Sep 2018 04:49:30 +0000","https://www.kickstarter.com/projects/tinrobot/tanks-but-no-thanks-strategy-board-game-2-4-player?ref=discovery_location_newest","4097","Barrie, Canada","TANKS, BUT NO THANKS! Strategy board game | 2-4 players | 8+",,"10351.29","Tue, 25 Sep 2018 04:49:30 +0000","tanks-but-no-thanks-strategy-board-game-2-4-player","true","false","successful","1540442970","0.77350887","TANKS, BUT NO THANKS! Strategy board game | 2-4 players | 8+","https://www.kickstarter.com/projects/tinrobot/tanks-but-no-thanks-strategy-board-game-2-4-player?ref=discovery_location_newest","0.76802851","8006.8146309423","international"
"51","A social deduction board game based on 90's era paranormal detectives.","34","Tabletop Games","games/tabletop games","3203","CA","Canada","1530798588","Thu, 05 Jul 2018 13:49:48 +0000","https://ksr-ugc.imgix.net/assets/015/764/389/5e055e8f9980737ce622d41fd4ef4c74_original.tif?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1488837475&auto=format&frame=1&q=92&s=a8c041c303b53c638c1e5dcf2973c720","1594988817","Josh Rottman","https://www.kickstarter.com/profile/1594988817","CAD","$","true","USD","1535805271","A social deduction board game based on 90's era paranormal detectives.","false","0.77679496","4000","1717458739","false","1533213271","Thu, 02 Aug 2018 12:34:31 +0000","https://www.kickstarter.com/projects/1594988817/murder-at-devil-pines?ref=discovery_location_newest","3369","Ottawa, Canada","Murder at Devil Pines",,"4179.29","Thu, 02 Aug 2018 12:34:31 +0000","murder-at-devil-pines","true","false","successful","1535805271","0.76822085","Murder at Devil Pines","https://www.kickstarter.com/projects/1594988817/murder-at-devil-pines?ref=discovery_location_newest","0.76643035","3210.6177161965","international"
"244","Layered polyhedral dice for board games & RPG campaigns.","34","Tabletop Games","games/tabletop games","18607","CA","Canada","1532459539","Tue, 24 Jul 2018 19:12:19 +0000","https://ksr-ugc.imgix.net/assets/009/467/603/b4967910f4a523cce19ef488c9b0e1c0_original.png?ixlib=rb-4.0.2&w=160&h=160&fit=crop&v=1578943403&auto=format&frame=1&q=92&s=8ff0972d2d47b01122f96b0b8e7c64b8","380587749","Colette Chappell","https://www.kickstarter.com/profile/littledragoncorp","CAD","$","true","USD","1535749200","Layered polyhedral dice for board games & RPG campaigns.","false","0.77679496","5000","408238871","false","1532966404","Mon, 30 Jul 2018 16:00:04 +0000","https://www.kickstarter.com/projects/littledragoncorp/birthday-gemstone-dice?ref=discovery_location_newest","4118","Toronto, Canada","Birthday Gemstone Dice",,"24217.29","Mon, 30 Jul 2018 16:00:04 +0000","birthday-gemstone-dice","true","false","successful","1535749200","0.76486749","Birthday Gemstone Dice","https://www.kickstarter.com/projects/littledragoncorp/birthday-gemstone-dice?ref=discovery_location_newest","0.76837197","18523.0178169021","international"
